y,x,reconstruction,noise_map
0.5381420045641041,-0.6732600564628345,0.024782721188748632,0.02482152579886254
0.5903640521192226,-0.8974921878839558,0.013382327495397537,0.02425501828378132
0.52691166646444,-0.9388589332983872,0.006535727313572874,0.023281079670401935
0.6330738468567336,-0.9948266487166004,0.01123451553402266,0.022515366207085368
0.7021455288282883,-1.2714669238956202,0.008226174607387067,0.025423542923991783
0.5104863165165039,-1.0675390321435878,0.009063813502180341,0.02295518644535488
0.43545900403697985,-1.0448896570148096,0.008346575265378351,0.025400876534516618
0.34981365369275585,-1.09995848644996,0.010945596325388588,0.02370434826306883
0.5221502769817076,-1.261950485329976,0.010645428674380866,0.0240296042135611
0.40194229911927787,-1.282453340807089,0.014539757016333149,0.02574020650080223
0.769620451649283,-1.2048404939133177,0.0031280730397797466,0.025526779314869314
0.8123829913638669,-1.1067698121073803,0.005001649748232136,0.024856264630952366
1.2158634956599492,-0.8539845709047549,0.02680876194713223,0.038496561532912324
1.1281209646615071,-0.7829570070625058,0.02398855587407053,0.02249860763070534
0.834372551468091,-0.7048294061553162,0.021880061512173976,0.02508588561661297
0.9403128071226028,-0.874855657034525,0.03143694913804483,0.022493389239671587
1.006136042092559,-0.9916063002304739,0.01950518766782661,0.023851488157245235
0.8950672065788525,-1.0282889606562293,0.014974123173516011,0.024058911833947722
0.7705241124299709,-0.9535427415225295,0.01884361133352302,0.024047886168976632
0.7535776804721906,-1.009228693859626,0.010240512860707462,0.02323993402138499
0.6493475173990311,-0.850812831776338,0.01622814504021407,0.024320357484261597
0.7913134799565741,-0.7922119300070836,0.033826727284911644,0.025525673606406975
0.6417842610074822,-0.6766755746036002,0.019667862563780805,0.024433147675542537
0.608749656372088,-0.597055096452794,0.017060301309262654,0.027322528314185666
0.7046198513714712,-0.4912816132613705,0.04455053575566126,0.027783910673582986
0.4926009257897209,-0.3499715087435575,0.06488832893962697,0.055824243010703094
0.47952084019091623,-0.2660971346578612,0.09685083183626854,0.039845143413415024
0.581399186350708,-0.36555000910531066,0.061264502063779196,0.03597972894055458
0.7160983543364446,-0.3630082254595854,0.057567732842437914,0.034302951943564336
0.8631409437860627,-0.35762249066297225,0.04921167025873109,0.025203304654617956
0.9465219785248095,-0.5932264803178939,0.018249284754027945,0.025917974395333023
0.8439316808655419,-0.6095623947190646,0.02518482123967322,0.024204497436638047
0.9796644917801859,-0.6788541412233011,0.01303177396579412,0.02201591295750381
0.9677658178157691,-0.5329928613141572,0.021663866306297484,0.025745886182173706
1.2185876260692745,-0.6888323392349092,0.02519390723371265,0.02334368973699148
1.2639317754880717,-0.6663321097709806,0.028105083345575235,0.025732998091901743
1.3301164194867137,-0.5028468612556355,0.010535482402275599,0.02407671838309835
1.1536913567780491,-0.4181419291262887,0.023329097661311752,0.022759884785035243
1.1051446768180364,-0.5189257866806076,0.02462365385824608,0.021506116913248476
1.0180825567734042,-0.42273006923874007,0.031417833438476754,0.023359173624213827
0.8898812474807396,-0.22337470146981847,0.031626066336025195,0.025534347683172285
1.0968633037666238,-0.24576094792221112,0.016804393717320863,0.02032948804963199
1.143019366688969,-0.2988335019542855,0.015479738433653552,0.022086041226114468
1.319621631630405,-0.2826108944033528,0.007966484513599405,0.021756106663840143
1.172951127377983,-0.24660488375340725,0.013667484881837949,0.020550475959451316
1.3867926880327932,-0.2276305158078184,0.0038399492120017222,0.02509599337154171
1.291489333407655,-0.07779308220744807,0.007965504924919556,0.021325690374347547
0.9711277191628181,-0.030851101239850208,0.012155842419027407,0.021180880748949686
0.9197137572505003,-0.09661319674482213,0.017664332136408258,0.02421674755007371
0.8569168343252611,-0.014657503962411916,0.017198465479927785,0.025530079460208743
0.5367418307972286,0.03433692806608128,0.13416994592667203,0.040247530605921206
0.7085222809819992,-0.10986177877364645,0.07771582829885483,0.027832472683577074
0.7888651723838088,-0.21516436773108696,0.04743240388052772,0.030611487941833708
0.7409977549936835,-0.26776942494846134,0.060808875460253854,0.028747179001192523
0.5807117483877663,-0.1066644810988564,0.09602641406172836,0.03407139207136014
0.5114180486068366,-0.21704410053341228,0.1067253399649972,0.036042697444356356
0.3918867516608273,-0.11354805202108126,0.17552684048280356,0.04822939475840316
0.333394516834137,0.01138843383959015,0.20472752179342424,0.08391309347202122
0.416652360289829,0.025087226918452832,0.2590063196123073,0.06645391609841453
0.3027722514771439,0.03306148235487702,0.1878425806881836,0.09560328517023545
0.1529881669859363,0.08160823398571797,0.24844681403182411,0.08599142723297105
0.22455277698147413,0.03556313171406608,0.24128118560663644,0.07845048733096328
0.17578904291226727,0.02084229538588142,0.2708529310631864,0.07486770973141192
0.09433456118677086,0.06401784470550934,0.17016278871167975,0.08949308260324784
0.06436028470962696,0.046176095175770426,0.15930949123875332,0.15915716958267365
0.03995344937354428,0.08994164748779965,0.26384981972442845,0.17200319428365665
0.11291359236642462,0.08954877456563834,0.15878017441938258,0.11319094899211453
-0.027872355192222864,0.12586671423410511,0.4042147121913079,0.1362521169167007
-0.030916803840371765,0.11431817335159669,0.3221596308942767,0.1703801237240033
-0.08838015851208258,0.13709246609505737,0.23753298268787,0.1252206413637606
-0.24234617345965093,0.19251711315218278,0.17462237001052264,0.08535772271458869
-0.11342370676200086,0.1353824796594266,0.3699016560379515,0.11354153951528538
-0.12315499208174552,0.13483273121771888,0.37514717760798827,0.1391032780923041
-0.02747730581438601,0.08846583588862383,0.18787740636549005,0.18196927812476765
-0.04176342476158823,0.11058424918769016,0.3280558020019654,0.14202940666289812
0.008706274966557181,0.06830192499884352,0.2791567759026246,0.12938326290497074
0.04499529750155984,0.02774129152910748,0.28547529992333714,0.14379000366887126
0.00834273667668628,0.03896864892654378,0.2970599050550976,0.15005418571172563
-0.016741332129203812,0.07431870505255972,0.26222828341092164,0.13919084256299863
-0.10861244757578747,0.11979643875984747,0.25196278027725705,0.0911782465068276
-0.05986141710185011,0.07384982038714583,0.2683002002855545,0.1181965189007696
-0.021141757404400607,0.04183788928512949,0.24772306867224217,0.14152932999871246
-0.06201810707215605,0.060064621164399645,0.2622847799173642,0.1233915823337822
0.052358775827391235,-0.033326703403145586,0.16403749299771286,0.09311483192543553
0.04592943681578121,0.005972435592153658,0.14983677605367068,0.09866764953510491
0.16290630085130353,-0.08572248787158615,0.2047368437826741,0.12882819992593145
0.13307471912873325,-0.05071943459811651,0.5531407383025051,0.16167213229233687
0.08675523570692456,0.015008857786837193,0.0789548189781611,0.16659490858643972
0.16970744270815474,-0.02008363733569718,0.16706027252038472,0.13330339609559272
0.20874487171590328,-0.031469658612657214,0.20564283533668581,0.10296528304128087
0.28385392657608066,-0.10488914196173077,0.20108654272384083,0.07097350625609285
0.33117646321144023,-0.21208731188860563,0.09388842549477311,0.04183337533660152
0.22846353177125356,-0.20488659843353219,0.1706091351794445,0.04909902736505754
0.46162730012461106,-0.3793150838293857,0.061672802696779015,0.03977794323504642
0.4385977272513864,-0.518064552185098,0.030501966460874944,0.029643270542512735
0.3497756854399612,-0.40977554118940784,0.035066468169126425,0.03433323489941186
0.2741973022980374,-0.3765770606013611,0.04043877679541213,0.035795625506181074
0.171933994311873,-0.4234721663145319,0.037263540121832854,0.038247415118638294
0.0745201330506079,-0.15833128172988187,0.10702884173914397,0.09408295724738107
0.136141838706605,-0.17020169982872657,0.22639544021133948,0.07194174683505944
0.053234435857189455,-0.049749496702733875,0.2219660136347723,0.08440677143027618
-0.02717265434782068,0.0067450987436106224,0.16175707438689663,0.10966227854581166
-0.045034013129345685,3.0455845434929074e-05,0.2463262721623887,0.07411350231469985
-0.10785466130491872,0.06652431689709226,0.1671614245325894,0.1088682511412597
-0.05046015750865507,-0.07660917266272627,0.1820171299369473,0.05797385267144535
