y,x,reconstruction,noise_map
-0.2828380248832236,-0.6600358124309966,9.125392097829047e-20,0.09271854438224199
-0.2127966947598507,-0.5787735133601984,4.132120912878529e-20,0.08112181910813743
-0.18296267542649183,-0.37379025122578224,0.014559034701832436,0.14018192255571493
-0.2956921131764192,-0.5345439493335489,0.0013908292300302547,0.08985264695783517
-0.3566748346108752,-0.6493729576455667,0.04538764054765385,0.08474908091779738
-0.3193814926517567,-0.5301410234791749,0.0022966754874575186,0.09062729092799478
-0.45274345479489986,-0.6182740414722271,0.0035585921407587867,0.07795958570184576
-0.4508154849548309,-0.7269929032873039,5.0483028665934414e-20,0.08886387540940936
-0.4927276456098447,-0.8294588794183957,4.735235752581609e-20,0.07017266854205675
-0.5453444660648452,-0.9031275360204734,0.008999691307285349,0.1319045354527478
-0.49577615612954434,-0.9561370724425282,4.084826633238836e-19,0.07619671837487885
-0.3790500286517763,-0.7121100654204562,2.186901071586031e-20,0.08896400706271283
-0.3524200371410307,-0.8264369145697259,2.984986657789925e-20,0.05768846262500033
-0.4121212422243174,-1.006431582697596,3.2177937999639956e-20,0.06313119679603987
-0.47945956937856193,-1.165237718842309,6.858061998173726e-20,0.07704102418474215
-0.47810334499549356,-0.9651739593012214,5.096238830198776e-20,0.054016639195733865
-0.640509481349942,-1.1147505383959728,0.013202968498703437,0.06520645142004153
-0.5955227650957273,-1.1811819274419988,0.03617931904439681,0.1249661344337039
-0.5157215934588337,-1.206278751316237,0.027236770773134637,0.11887309403246366
-0.4704755591421582,-1.3100719104051248,2.4158736376623786e-19,0.07929391877542145
-0.3246698180875237,-1.244024902487181,0.0014237812853117545,0.14443451776640662
-0.4108229888309581,-1.1858835138183652,3.385835771783437e-20,0.06839962214982111
-0.3268505031086031,-0.9091823033242258,0.02007718834199991,0.05665150057326337
-0.3040876952506487,-1.04458948549511,2.165853417176419e-20,0.06728991129974489
-0.2469541658751145,-1.027681577538243,3.5077077578383214e-19,0.07294310486484704
-0.18955602822644352,-0.8462083788173996,0.014546773904407305,0.06262950693762255
-0.1742510081519897,-1.1124816227189078,8.614035960940937e-20,0.10437241221451615
-0.2918055926226444,-1.2357615580411012,4.6687162189387226e-20,0.08574975648479827
-0.2065782298954095,-1.240858669558171,7.753463804408163e-20,0.09279514394193482
-0.1632174297412385,-1.100128319275043,0.0033048539385823403,0.17164529662123265
-0.050033900009120696,-1.204945803381048,0.011636767119532002,0.06578558274264153
0.03317466479140457,-1.2909078145064337,0.022361667136971308,0.08244061083769269
0.013357448530287253,-1.1105652643241206,1.3172776724881002e-18,0.08206337545177182
0.01732825577935443,-0.9892722410042197,0.0037993617287070372,0.07130391265794442
0.04849611831409484,-0.9272516283162514,0.0015470054987916796,0.09295752399752336
-0.02396879052752887,-0.8195730814110331,0.010306305121435159,0.07254985175606782
-0.07902886408219803,-1.0670669548594751,0.018822516200340624,0.07699057727883851
-0.14767017057199683,-0.895862431213984,0.000635430982958278,0.05508504592954654
-0.10572458922192378,-0.7485581250069381,5.890667852151962e-20,0.07663997280942525
