y,x,reconstruction,noise_map
1.1295441959978345,-0.3890251356112837,0.002870098390120783,0.14752739198462825
1.0853940070815145,-0.4830392089950669,0.0001,0.14132840418477946
1.023360827031715,-0.412867643496195,0.03759351543647919,0.1424159559563511
0.8647286397408269,-0.22316730846990865,0.02312864885264791,0.1741459374751238
1.0746738543444607,-0.1763890818967963,0.006340514375201892,0.13323402138092957
1.1783070390610466,-0.30829942505701263,0.010892178636118448,0.15793936876476844
1.2691089171442476,-0.2843703709619466,0.0001,0.08739531493435714
1.1531837452244074,-0.25610168820243695,0.0001,0.13550497605864922
1.3083583416540776,-0.16434323963614936,0.0014774465845130641,0.07345575102861233
1.3159477800625012,-0.06166288606812781,0.0001,0.08374642266796224
1.0604573716447945,-0.024296799073222713,0.0001,0.1446772823533776
0.9720888964838363,-0.10652504666094223,0.0001,0.1645300389156721
0.8977573018200322,-0.056739566194867586,0.05532650970120317,0.17313458504335213
0.6764186401855855,0.02003356028107374,0.058454619493291046,0.17923038261761323
0.5838629315716091,-0.06857823196851826,0.13597627096677206,0.19479390004315247
0.7823723892411586,-0.156276125701304,0.0001,0.19297542192021833
0.7891563244756892,-0.24873016895201483,0.05633969470603549,0.17879933804392834
0.694484799469038,-0.16513698733649418,0.06611639910648785,0.19042159500876377
0.5795331804232132,-0.17008644736953482,0.08124996040454673,0.18171007787743235
0.3696945094974968,-0.15974906515878573,0.0001,0.3615821613459731
0.3290869955767838,-0.02832509937959421,0.2983065996201225,0.22650781899721634
0.5068946757443547,-0.02947061722064831,0.09010301953087156,0.1839962515322319
0.3217710127548068,0.06917631363984603,0.14049885731070968,0.3536879242553772
0.18243750875629383,0.08534809827229432,0.5863600522945902,1.6591016388288493
0.22187830639535355,0.04040687762310555,0.4742722428822135,0.4165125342595654
0.16672967418957363,0.037889804189632476,0.025746685201619757,0.6161680586383691
0.13214788946193223,0.04356654943992899,0.48591707525438116,1.0172756179840297
0.04991930524618737,0.08166119419606949,2.1469930836273323,17.139519247181745
0.09444792457292561,0.08811355013233022,0.03379371042468658,1.5636994465486755
-0.056718939188669104,0.12250699512603519,0.3799103788390731,1.5927621363979623
-0.13317115607709706,0.145189675954649,0.0509665977264048,0.4745494183078558
-0.14901821164413664,0.14640330615839114,0.07566400960555991,0.5724889747126065
-0.08627840866361336,0.11280607607113807,0.411697113808341,0.981581882501827
-0.03026350888099061,0.10491862091236942,0.0001,1.5279609157864782
0.0116658339657153,0.06093847835689903,0.6737007187129344,2.33897943188218
0.021748392835541308,0.027680737301815583,0.6334125166266765,1.2788958348712476
-0.04727355280815215,0.0870287204981996,0.11739246333157581,0.6701080659939515
-0.1365576952378419,0.1313607073202983,0.3304381333530219,0.30989252197494205
-0.041048653861901374,0.05632539451355395,0.0001,1.6012883102372544
-0.03553817856846708,0.022319691912160766,0.332703292894047,0.4996815163017302
0.0112737576708144,0.0112091898743652,0.0001,0.506216998818228
0.08655968109256407,-0.05074645775651837,0.5339600080339458,0.9392774641266499
0.16807599510477522,-0.06182825531093983,0.5038344873268347,0.6973067759983986
0.06765917359803497,0.025889620845289285,0.5037704603700308,2.613707365701654
0.13310364848233291,-0.004046795196601116,0.20773935556870213,0.6110486580317148
0.22444032251252588,-0.01832209390841527,0.27652999525127175,1.1970112736004295
0.28159899671172206,-0.13583021814241458,0.164345961332334,0.3869148641604496
0.20751324152238126,-0.1219937486279074,0.0001,2.196183954841237
0.30979004609168903,-0.2656971869286634,0.0001,0.2370894602867368
0.3648690483715039,-0.357479308011704,0.10167607534214987,0.21499909821334753
0.350816358623103,-0.40710692111021596,0.004235445247302907,0.1777574807027876
0.28269879796765107,-0.30009823864776186,0.05520596793887155,0.1964262832269369
0.29840973452836755,-0.4407409193567473,0.04570660407049195,0.19214129917241074
0.12203625103120896,-0.3161363594480684,0.12440576819245772,0.23800754916194994
0.07880274473742743,-0.12802810350259364,0.0001,0.25896462573759044
0.10512504367550635,-0.09991797061191421,0.0408035882456335,0.6229514639602921
0.058307695263525416,-0.08941887299915063,0.2990506596135466,0.28103134414588704
-0.08886069546215603,0.04889096938060866,0.19783988899041957,0.2016650280631639
-0.05467805667704967,-0.02886236053563529,0.1141718137653854,0.21212020721727148
0.028348042446803223,-0.11648598830670198,0.27223840735401267,0.2205681512557215
0.11979258377623192,-0.3463748797310582,0.0001,0.2020081958330682
-0.004037746459406966,-0.24317610455912442,0.08732407196603174,0.20098289933421537
-0.0675849244896799,-0.1335765851716335,0.14272453159202267,0.19712555780692148
-0.07519549939879042,-0.20896155986760967,0.05742448917490076,0.17890829432564803
-0.09302862436788095,-0.08105276084625324,0.0001,0.2703916236484142
-0.07182741610279134,-0.0501340307655318,0.0001,0.3347474734196761
-0.15551625308793193,0.19752561588274042,0.0001,0.31807051122020175
-0.15812058901522139,0.2810039228926836,0.35021713979615704,0.30593632288731704
-0.13756412095652712,0.3704294378888124,0.0001,3.005147916215041
-0.24115874147246164,0.45235482765821244,0.17882494700887452,0.4741679280159207
-0.21865379506432608,0.2737890004485039,0.1346102269470397,0.32241566986869946
-0.20074462927301223,0.2279968233149725,0.23553685887089845,0.4093356344902016
-0.08707930598405755,0.07417818164375989,0.0001,1.143673375932668
-0.16841917687094698,0.15661572126586992,0.7574712992095886,0.8271653697760368
-0.31669494186342856,0.3190664147382989,0.0001,0.22959124352957672
-0.30938178864004146,0.23663797561118868,0.11167113502080159,0.2254417327083343
-0.3996614394203551,0.2739601223573477,0.0001,0.32993070082720083
-0.4554266333893457,0.4146008510384055,0.0001,0.4461282611784942
-0.18561620400751883,0.5284872695833676,1.5544254460235531,4.710583830558877
-0.5493416214192616,0.7098034158410323,0.014039482015471146,0.17118072406586135
-0.34588397812581817,-0.4192259172514582,0.0001,0.16049673106706214
-0.7122435372797837,0.05978760314224854,0.01446516070052111,0.17930303779132814
-0.44772511875621246,0.22673564226087853,0.2057039604232332,0.1845797169710213
-0.3151988038054506,0.10019626599591216,0.006980940143322861,0.2264356105225567
-0.35494780009123394,-0.11789670819308046,0.03657102180719786,0.18902685975378747
-0.32407729360804416,0.011551433681674717,0.33989146541554954,0.3731623816063918
-0.25866072654549865,-0.10026128506681031,0.023998929788235618,0.1837928957297197
-0.27979281681894014,-0.22876965652873754,0.17985052956781306,0.32694259061246217
0.13682254424949988,-0.4789630028522863,0.03405850897555157,0.19271253570703128
0.10986403973489434,-0.21437936350608933,0.16188669962900837,0.20453986494678972
0.02326189407782739,-0.16547686729228228,0.0001,0.22019613761782633
0.07744590558591874,-0.04122369876402243,0.0001,0.7019881407708632
0.08002588549395889,0.038099550860812736,0.0001,1.232171564230989
0.07677117951327135,0.08957695123261,0.0001,7.493121487419754
0.0798810984436886,0.0718684198009123,0.0001,6.363887026308419
0.07980571202819255,0.1204375912429011,0.0001,11.868057516307445
0.07979290479197813,0.12650935910160666,8.080723050357069,89.3751943309363
0.07804612199320529,0.17760330416427317,0.0001,8151.364421007467
0.07630753922800575,0.18107101109892598,0.0001,8474.27260077439
0.07377646405339669,0.1892579829271973,0.0001,8586.194464932743
0.07036482166062703,0.22833777394039234,0.0001,9848.015790204017
