y,x,reconstruction,noise_map
-0.02576673515872857,-0.0212212128859241,9.874725682730464e-36,0.013281649847294874
-0.00647830122550902,-0.014850966251192949,5.0056698023840615e-36,0.013234093298890243
0.017682988817952133,0.008072006876742005,1.1728611092891571e-35,0.01320952510509742
-0.04052954912267942,-0.016234393712008827,2.2226531883542143e-35,0.014079320593175928
-0.028554629911623802,0.03402557929188596,8.651464073290773e-35,0.0161465745459771
0.003361734682869294,0.09014082755175282,0.009614806771690283,0.022521709426212237
0.058860369769405674,0.06699158124294886,0.022199161560436376,0.015548850858127636
0.08368264787199192,0.021359754448222676,0.07805457838001431,0.023935257307724087
0.037833994419609135,0.08519468894984757,0.013335917202110094,0.015483751630885393
0.10708392493162992,0.17727152709429345,0.005865637379336346,0.011526363519821588
-0.053095975488017436,0.1568336479866046,1.6696019725484812e-35,0.01620818178901792
0.0007303116934456733,0.13948075151465367,7.582403635660688e-35,0.01376451834472928
-0.03425331378799693,0.09995455214465004,0.045981116151190694,0.05940248511710868
-0.0478225021320514,0.08310330254634252,0.07621852693794186,0.0936583126365102
-0.051992192641574786,0.0937887577695928,0.43802014560391733,0.19581947671800112
-0.03832595961939988,0.11472935599067441,0.03950265553543869,0.035921760588617735
-0.05233519860735092,0.1248396929325386,1.3001838773248102e-34,0.046453068344986435
-0.057613572403206505,0.1251563735945409,0.006706945793295481,0.08718976809319441
-0.058506187678439826,0.11776139736613228,0.014457316435134577,0.14292507723553752
-0.05876284489607598,0.11100186645989416,1.1060025224392818e-34,0.2578238499069927
-0.054119503706379885,0.1087252426669478,0.12667424338219294,0.0806187288606595
-0.0558774988575934,0.0997882173276512,0.6403386805340056,0.2556580359264949
-0.05750126018839288,0.09360561691636826,0.6749969145656413,0.17213323728199018
-0.05886361039764343,0.09448600466498569,0.7607060318685185,0.20549356721779935
-0.06018987393137309,0.09520705556119907,0.8817268347054863,0.1988939184414728
-0.06118328631041031,0.0928800626187842,0.7608765274230612,0.15770253418635635
-0.06177535482802524,0.086778034985412,0.1880614127884085,0.20525073442937575
-0.06234603449551333,0.08067409083516186,0.16461099006081853,0.173404466263066
-0.06308710352467103,0.07240945612028457,0.0819145304729495,0.22068307080765603
-0.0637282312178877,0.06416896532132449,0.19268018731210132,0.1656695650462901
-0.062322704660013384,0.06250761488351209,0.07182957766080787,0.09645322637216737
-0.060744581013162845,0.0721984028221255,0.05591274850283918,0.1015772531882902
-0.05782387705324629,0.07576143727072818,0.039561790925782256,0.09893286390829237
-0.0659255119667716,0.03577179251497059,7.365730556662441e-35,0.03371121656724507
-0.06512414799363708,0.04759576645495606,0.0006838057390998728,0.0492352082067974
-0.06661844895797685,0.023408044793008287,3.085157260197717e-35,0.01781043550916787
-0.06104761908862759,0.026329669027228275,2.104086042256056e-34,0.02762595986054955
-0.07640950939418176,-0.014481911142049442,4.870140309464087e-35,0.013342149404575896
-0.09561625311207173,-0.05410191593650732,0.005174903979227165,0.012138476782232881
-0.10324484549711455,-0.10592226947950223,0.014712467480473322,0.012521949786796951
-0.07204873280382806,-0.019525857220394127,3.2896676631364484e-35,0.013098499239364025
-0.09256221999862724,-0.14325298241543277,0.012832196044614353,0.012359426349430968
-0.08773452043542687,-0.15731750437031244,0.01105896633769967,0.01167808888970969
-0.09119934934261989,-0.26649111734212755,0.004537620328923882,0.010915478838745595
-0.1250150518370429,-0.2274751325370264,0.006752877180442198,0.011470952722123826
-0.1633716955053515,-0.2730235186367635,0.0032170115361113785,0.01054469640349493
-0.13641395737640238,-0.20253259439101418,0.007322251051210392,0.011269057424865758
-0.13399183234439277,-0.15176171868828475,0.011978680012884454,0.011998254478973269
-0.1771655170675494,-0.22060097767835574,0.0047805685164860005,0.011665517252831503
-0.19158206667150107,-0.2018598484391506,0.0061610910056751934,0.011249507900917128
-0.2198556871758559,-0.2382369654085788,0.004549163614663542,0.011206907415902115
-0.24901660216129862,-0.2741683107654649,0.004516974107116314,0.010863420052353395
-0.2249254624247814,-0.3206424274280866,0.0027399981053649364,0.010726632584366697
-0.16533727289273598,-0.23035614813004734,0.0045973960476797604,0.011123422475656425
-0.19919689575359492,-0.36554315447025704,0.0009675817611728791,0.010412390754159576
-0.20765314636106058,-0.34406829776019254,0.0017789565165239488,0.010794744922248009
-0.27291210888987366,-0.3767509933963551,0.0011063058570602378,0.01059150853212494
-0.25944022148711376,-0.43959000202546067,4.71782867983317e-35,0.01049874366042569
-0.2879298341699526,-0.5034499181365961,2.2101571202482118e-35,0.010338543683798036
-0.24551483948759534,-0.4564079618076524,2.72591825747375e-35,0.010240025236436327
-0.21138633066987145,-0.47463004394315844,5.636323549558287e-35,0.010539299674750657
-0.1505944339411393,-0.4292705943073601,2.0924385677862423e-35,0.01027363200357083
-0.16239583133673255,-0.36875332110145054,0.001078889386975335,0.010509604538637782
-0.1447380197057393,-0.3368347193305295,0.0020320119912190333,0.010695497037301833
-0.11821023446850795,-0.30129411955562896,0.0031675801951457877,0.01090126039923058
-0.08497420729329122,-0.38696931847164967,2.790341579782548e-35,0.010058765269290356
-0.1360095707817896,-0.4725783021422824,0.0003117154300637688,0.010244708362414328
-0.09972548505318471,-0.5312791382721707,0.003644129717950611,0.01091138159095448
-0.11818958215696387,-0.4981176501780802,0.001443388116489972,0.010568515539329866
-0.19385134007943794,-0.5276660385832774,0.0016795752984673886,0.010601737088852484
-0.15707389231572882,-0.6001982744870806,0.0027719644969257133,0.010426769715714773
-0.18014102216677774,-0.664593508784501,6.250959583788482e-33,0.01005956211603383
-0.1446016782848682,-0.612732650639928,0.003154372890224494,0.010659766914094189
-0.10023985554719737,-0.6430816398289614,0.0014369099034707983,0.010668663853311612
-0.13984396144319705,-0.7318761369380441,3.824956252816467e-35,0.010115665407433258
-0.12011308735204979,-0.7965712455390456,0.0003752114799069944,0.009558703281738381
-0.13311272193128393,-0.8172826490098359,0.00040370938874071885,0.009747131743053776
-0.1791612925963117,-0.8495590149599732,1.183602110802464e-34,0.009745044112559954
-0.21495811298820483,-0.7610915486375726,0.00215668836251375,0.009805883739854106
-0.16445613275389995,-0.6786945699593941,7.869303169408889e-35,0.010113276030934966
-0.24926783860058518,-0.7034950006432625,0.0008190774543096427,0.010173275306413541
-0.22802628206851439,-0.731579653478406,0.001449081364713385,0.010104307027185467
-0.2604757446716067,-0.8585176743051739,8.64674209332653e-05,0.009650525362512125
-0.31229858911450586,-0.7882717928441677,0.0006681923263158138,0.010109298178849632
-0.3512127828143259,-0.824117481682697,4.827569911508601e-34,0.00994508931105858
-0.31030523788870584,-0.7728450976445765,0.0008972788035835153,0.00986637539384151
-0.3315005838011669,-0.7026123083438436,6.084767766441944e-35,0.009949466128629831
