y,x,reconstruction,noise_map
-0.1667328088050213,-0.28086435458554926,4.707260598153952e-16,0.01206574912524871
-0.1728777439096685,-0.24430162275688472,0.0008063397288407825,0.011968976015168742
-0.21912808772042752,-0.3124770575318987,0.000380286377531471,0.011612422768001078
-0.22189633555169627,-0.3412401779584431,0.0006010988573505305,0.011764452663460769
-0.2277148729930957,-0.361743846734917,0.0008056848159584943,0.011777621364198269
-0.18715598808454809,-0.3098802403244753,2.321395596860128e-16,0.01169339856948184
-0.1692010742673753,-0.3494643592744409,3.392771913898941e-16,0.011305401222757755
-0.1994232165572455,-0.46304744594936026,7.734484561684943e-17,0.011194893367481125
-0.22418778423323643,-0.41219198245039745,7.779668514852446e-16,0.011334792029419572
-0.265846695257434,-0.48220060820866484,1.5310869219835944e-16,0.011312958008380638
-0.2616194663215323,-0.5204011837228499,1.7561514212964666e-16,0.01143926724725314
-0.2651294962581927,-0.5428969915746655,1.06069334305029e-16,0.011201172896721538
-0.22342517169428888,-0.4944508639650148,2.757405499631088e-16,0.012357529659890848
-0.19391914995443996,-0.5423566129058682,7.424666572200114e-17,0.011097319741678291
-0.12882735683053348,-0.5096925605213259,5.996378520178591e-17,0.01090405573742794
-0.15920400336217383,-0.438857893555249,1.3422932644456388e-16,0.011019847285938609
-0.12155593802285655,-0.37599074936515403,2.270857146619503e-15,0.01146227903849948
-0.09865243011311858,-0.39875900669879416,3.463974278237721e-16,0.011442750330061112
-0.08645797573614963,-0.3981499153733134,3.852059438213425e-16,0.011458816863406295
-0.11001541598081838,-0.4654758847867446,1.141681477112492e-16,0.011347100062384204
-0.07948109212022847,-0.5307763133308174,6.125431315423604e-17,0.010579791378311883
-0.09520606915221239,-0.6471494154371507,0.0027540501703677504,0.010627918079713307
-0.14090682635886528,-0.5776643742961053,0.0009735726409773931,0.011304099108604262
-0.18064149160638932,-0.6514390264760358,0.00016216006442144334,0.010838842569399739
-0.16283930200823238,-0.6992743110335069,6.29722021784084e-05,0.0109020221578837
-0.16625829492904912,-0.7274477825875394,1.494750653490331e-16,0.010315530629161343
-0.12443682381369145,-0.6836888943295816,0.0018087101224940544,0.011625869447454482
-0.08370297032833433,-0.7405122371233077,0.00042065521314702155,0.010036421197629165
-0.12537274927911685,-0.7969504513853811,7.632189911759499e-17,0.009987539679688557
-0.07747592593140731,-0.8796325177377564,1.8750637498633042e-16,0.00948632775364133
-0.12776912056727344,-0.9462350476150776,1.0391669596977016e-15,0.009880869781287847
-0.1603887406312707,-0.9058125148446932,0.0005995624003016061,0.009920100292419909
-0.1817364661805838,-0.9144456917645003,0.00043026393530633906,0.009658864507276372
-0.15282526402573293,-0.8473458141782741,0.00041295403616518347,0.010473254607189866
-0.18752870344151926,-0.7829376429980985,5.307338142657471e-16,0.010136585711275771
-0.2487004640452713,-0.8039778867706893,0.0006044792168745297,0.01040987251949879
-0.2052509784291008,-0.8825438393961393,0.0015810330398767047,0.009730332060450805
-0.2569990280963562,-0.9512084438781382,6.151219595215323e-05,0.010178834606592909
-0.2900923303314236,-0.9094370362861611,2.4795394902990268e-05,0.010053646407385267
-0.31221204598879926,-0.9201492265295184,1.3286179201327139e-15,0.010078914573431757
-0.2830603986104581,-0.8557871723077062,0.00036872444454418945,0.010259743438795925
-0.31352367072877374,-0.7971302765122178,3.507888762398983e-16,0.010153596969196934
-0.28333432970616773,-0.6897752771097343,7.530700346183325e-17,0.010596502591505009
-0.23916552070983704,-0.7544915587427725,1.3692546362406971e-16,0.010107176755211193
-0.19406741067459876,-0.6771065154182738,1.0737569362305446e-16,0.010470247448062743
-0.2190468392117762,-0.6234965471553355,8.032873855191451e-16,0.011635668205892348
-0.21120136873939854,-0.5904809319688805,1.224647166855515e-16,0.011050122863068373
-0.24838174151740872,-0.6297263812390601,8.045518539294958e-17,0.011019319103130415
-0.27737093593483086,-0.5874654234983183,8.494456437633077e-17,0.011484273620341719
-0.3452577247869209,-0.6330960552663826,0.001260721424265617,0.01092103969275336
-0.3135432383855042,-0.6972361142240673,5.954039854580854e-17,0.010428497890951665
-0.36477842247961156,-0.7720912164481905,1.1698522042682993e-16,0.01063731306057556
-0.39729128292412624,-0.7299292285455605,0.0008292006705844101,0.011181417041104976
-0.4193722783339199,-0.7424842809768202,0.0011331391525099801,0.010936386835429508
-0.3923260959388276,-0.6878457732078034,0.002993645656927086,0.011758652685034088
-0.4132780666458189,-0.6446159056896502,0.005384565542079058,0.011779610659616625
-0.4505512717625447,-0.6874949992633324,0.003945460309715193,0.011334175757266128
-0.48864004926522514,-0.6427529844181299,0.0029595946246503773,0.011585769698133661
-0.5500722385907237,-0.7114610346286121,3.797129894424283e-05,0.010916401860054574
-0.5215502623633335,-0.759988303185878,2.682996227597539e-16,0.010465600345775459
-0.532278363583149,-0.7905833978656491,6.960232511886846e-16,0.011382676529402315
-0.4944069791794803,-0.7593282839282246,2.6544554254814873e-15,0.010655970534928984
-0.46611328396649837,-0.7913152416161497,0.0002636676337206266,0.010543552543724494
-0.47481058175897095,-0.8672970447937443,3.0215268453451364e-16,0.00995117834096599
-0.5163159910913404,-0.8160124291098755,4.1939451747604227e-16,0.010535711896420451
