y,x,reconstruction,noise_map
-0.11756670501633455,-0.07324635063796037,0.003087118436543879,0.04852103872966362
-0.10111216899902123,-0.3816145061895496,0.03756243556229189,0.0335044296632831
-0.13384262164867056,-0.37781611270656046,0.042020849514858453,0.03233138024573582
-0.09767782567043366,-0.44774449239960545,0.029328854104915862,0.028861858075907337
-0.07527672295784114,-0.7445175309346131,0.012879742688568948,0.02601361685385004
-0.15049121256350095,-0.7518116937016552,0.01924529325368374,0.025066654880113004
-0.22110179737864463,-0.621475636158476,0.011257729437693813,0.024355978911156324
-0.260037126523206,-0.7108366621666742,0.008871840253880162,0.023298959959101653
-0.2539062747319645,-0.6100295380635425,0.008878018272961804,0.0247239831521397
-0.18383448297856408,-0.532022176462764,0.020522880557504942,0.02535038534124258
-0.2101074236487126,-0.35964596711468977,0.02772159874254053,0.029230104893412014
-0.27716386146960037,-0.4591663257492751,0.02888599652643474,0.025363252588360644
-0.3415825077406258,-0.5962948728534709,0.015887954120002257,0.02387009642593816
-0.34671393608861734,-0.4411941104593293,0.026634469800256695,0.02336796485721869
-0.48687304683939236,-0.5713731102966144,0.017402656551703997,0.021900493469145656
-0.447803193070073,-0.5948189725235274,0.018934165985869337,0.02297548434700146
-0.47056776640576614,-0.6738470619403414,0.009336543244745017,0.021246174801150475
-0.5923561912136331,-0.8896861714979019,0.011665369725489344,0.019196359765921205
-0.41414413880356316,-0.8319566576485551,0.004089195449939396,0.020655775252410767
-0.37175341389385863,-0.7013374828567375,0.000609987071388159,0.022367106790005194
-0.35927654003557985,-0.810616912642276,0.0057231517346821,0.02221928284618004
-0.34159586335640924,-1.0340920955347057,0.005111223236598072,0.021525619802135937
-0.4348325531558018,-0.9841506772944727,0.008112721748036242,0.020827634557441903
-0.5046965874685003,-0.9665225845003911,0.012919068102244384,0.021308994023308235
-0.5811237871615011,-1.0507189560736392,0.013693480027875383,0.019560052504603104
-0.49343064161844075,-1.084432067119953,0.014934337085987402,0.020249241236130016
-0.36914474929688446,-1.1651869688802874,0.008204204794370147,0.02067976659390702
-0.1860274289435469,-1.3003080496335595,0.00403383076377367,0.024171592570720737
-0.2614340161951431,-1.116533004704178,0.004750085519576713,0.02078416730765035
-0.28723893847250387,-0.9703720937990075,0.0053257331157163055,0.02098626785642528
-0.23750063907690788,-0.8443024492830683,0.01966588444839161,0.02465452671782365
-0.16300854849585783,-1.076209945101247,0.0034267739191638077,0.022304676105320803
-0.11193324681289757,-0.8715636053075647,0.019277697704660875,0.024716925168265118
-0.06718730415491643,-0.9765062807882751,0.012794894744923992,0.022700068716749747
-0.08330157729367907,-1.120572859309466,0.005073446952337567,0.021839815212800876
-0.12092280350617907,-1.3206444011669156,0.0018980438097042477,0.02463319373817283
0.05518131880302419,-1.2829577281734825,0.005444248398247209,0.02344577391085949
0.09479689652327472,-1.148666561608508,0.011890876407839104,0.023007879409741538
0.1911799498794472,-1.3260792787787743,0.020465297449777143,0.02623062829881932
0.3225604846464479,-1.221675104851656,0.014683235557425173,0.023326068245436583
0.18053800539889336,-1.0726966299120586,0.009802062838724396,0.026307000175466812
0.24922237942475067,-1.0883147881361332,0.010769163225586964,0.024763177755084194
0.17257194109895618,-1.005753609219413,0.009076007028254828,0.02434633360489255
0.10627300754626534,-1.0353142115715197,0.011306589372360037,0.024364633728838583
0.014317632221521333,-1.0418338250463701,0.013404003950743343,0.025823860224392974
-0.019609218186791115,-0.7448890679009729,0.008158046816555704,0.02330338220945464
0.01676923888755595,-0.680890221218996,0.007297571282439099,0.024731482804276242
-0.04104111676955903,-0.6527251375250679,0.009223630569565846,0.024019471485970938
-0.07779918504120396,-0.33051652468225656,0.046317975679445116,0.037901504960048786
0.02890716729800838,-0.5039389581839138,0.02651447507021993,0.030743832341451664
0.07178469611265736,-0.5102011786101355,0.02789648112436538,0.028992727650976977
0.08767815761209535,-0.40921995368463815,0.03587882314420785,0.03397868179797287
0.2201614423733148,-0.6812801560160818,0.014146204952138934,0.024948238774248035
0.11449546237862915,-0.7412792263240633,0.00964733568334854,0.02635235318997023
0.1891236885648659,-0.8277877456832275,0.009427531569205535,0.022912407982276336
0.3640224356268136,-0.9283744821801828,0.005812085398860586,0.02350181774130514
0.4050890985844127,-0.7529112651127783,0.013454744534011832,0.02365379565600158
0.2533337956028373,-0.6593514122234657,0.017208201360904583,0.029966101562451355
0.2480350715588237,-0.5526366514374514,0.029209893241087092,0.029058839382015346
0.3271392735008536,-0.6840285685322625,0.018808994295195072,0.02720295540853985
0.3831569574267455,-0.5676370614716103,0.03116715301023784,0.027489289635445127
0.5315926941963927,-0.6708709471417252,0.024702924250340798,0.024793577638597655
0.5835855239462436,-0.8931116591880673,0.013309493889594206,0.024114863822762164
0.5194389900165874,-0.9339135530213184,0.006625548324522767,0.023120701608023788
0.6264455770736665,-0.989712436043268,0.011319148732026432,0.022394561620764218
0.6955264910176177,-1.2642964949034599,0.008071005077289898,0.025284688901562154
0.502675133839954,-1.0614587189280789,0.009152398511425993,0.022816808574900125
0.42711383147036797,-1.038736972436494,0.008392626045903082,0.02521596734297264
0.34091363110684475,-1.0930788075964322,0.010876662864979118,0.0235407731169192
0.5142229191905808,-1.2544105010650166,0.010440276924546979,0.023903231164823027
0.3932872058679161,-1.2744362925955097,0.01422063177499905,0.025571518128088548
0.7636953838568401,-1.1983217649449287,0.0030275760895015495,0.025366111186765575
0.8071002795769363,-1.1011052215083015,0.0050729400418531604,0.024743351120995096
1.2155503583440324,-0.8503958219464001,0.027201250173946197,0.0380585069207307
1.127380616032274,-0.7799407104412424,0.02366943884244834,0.022455008598198312
0.8310772385170414,-0.7025521765826725,0.02185364251531299,0.024976457004040026
0.9372035945035524,-0.8712050280945841,0.03144325977377129,0.022414646807962568
1.0031295516599998,-0.9870596257204007,0.019499726762489206,0.023793728454824217
0.8908334419258984,-1.0233698409147118,0.015111319918199684,0.02396799930987652
0.7653513284360067,-0.949073771246743,0.018833620892162808,0.023932904461631686
0.7480470181808929,-1.0042607240113486,0.010388060186380334,0.023110334733882232
0.6433165970965109,-0.8470078786704778,0.016111396359304246,0.024200628223085694
0.7870594539585367,-0.7891605155064536,0.03362772166652737,0.025440424874281824
0.6364467267146965,-0.6744907050147462,0.020051742214094385,0.02441084034699429
0.6034738926034481,-0.5956008325531474,0.018623608944172233,0.02821373159219894
0.7013221467813294,-0.4908839079988647,0.044976310095008666,0.02674278982889559
0.4877410639975388,-0.3510184745141668,0.07159782133603859,0.04548796681511715
0.4754492648829389,-0.2680538653386989,0.091856346841674,0.04501202327299307
0.5776589207739447,-0.3664038111756942,0.06624371768963197,0.03385060629196067
0.714117830678837,-0.3636710587482985,0.056418765522714937,0.03487015298087595
0.8628487946552612,-0.35795569462557564,0.04933359244643925,0.025123838966164998
0.9451825911842796,-0.5917712215693507,0.01820663631114452,0.025756711753495302
0.8413658363468519,-0.608076577140267,0.02513694257754888,0.024068860990582138
0.9780864362296462,-0.6767262396956062,0.013171426812895749,0.02190558054102627
0.9670900507636816,-0.5319360895710541,0.021596056631607678,0.025664186648902614
1.2192662280689301,-0.6863355094406436,0.02507602834107009,0.023280938498745005
1.2651590685285163,-0.6639007505992717,0.028516705595767227,0.02581743384524265
1.332948968941273,-0.5011880861401627,0.010115651457686677,0.02407496794881207
1.155630009646996,-0.41734770478340705,0.02328993609806728,0.02264742267033751
1.1059133735309208,-0.517689861857648,0.024636536794379955,0.021411287538929364
1.0187638114459205,-0.42226454798473534,0.031229726838117144,0.02328166626255056
0.8911117708497395,-0.22432522023094298,0.032336792901270325,0.025402855593235994
1.0996374475990434,-0.24590076231105895,0.016721125690780613,0.020211208340394096
1.1457552400767765,-0.29861870385984896,0.015462207499291166,0.021939418623966988
1.3238075039195696,-0.28193449795982967,0.008000422055220677,0.021682176114033256
1.1763043331702996,-0.2464968769839899,0.013631179386782195,0.020396928545840017
1.3917903590022749,-0.22694982203629163,0.003822133505249607,0.025022386171403906
1.2967692193412748,-0.07778688562444089,0.0076399744616702375,0.021220371730875855
0.9746870255700162,-0.03200804980270432,0.01222202178169136,0.021048265064786374
0.9223611820031036,-0.09785799437038434,0.018891161436582257,0.024575075121427033
0.8598472040891676,-0.016297779673886154,0.01715550084276624,0.02447327882411832
0.5378876805473659,0.03103809953258667,0.1523298533676724,0.06042888255831471
0.7092902463874653,-0.1120005631596015,0.08167348395559985,0.029854193022792568
0.7892279688493973,-0.21653288445056748,0.04745089449705613,0.028540050421454743
0.7402992278374866,-0.2690251036114954,0.058731791657570184,0.028677373961798217
0.5802367038609382,-0.10944377339646955,0.09917762063761512,0.03513382920577377
0.5084843890473738,-0.21939977428001667,0.1069861647325854,0.036106255226072775
0.388816254586996,-0.11721095873943166,0.19126021112509287,0.04996201769683762
0.3320897105842523,0.006661708231975594,0.19655118828416576,0.07967220350373162
0.4165811778590671,0.020975731584863433,0.2562508327223784,0.06119850676901861
0.30159318443620764,0.0280577073694665,0.21594275443747182,0.07853275048992588
0.1512071099767952,0.0751862475512129,0.2775503373998056,0.09454381947955011
0.2223146043367351,0.029875839080340527,0.22422389527728406,0.0861388317082086
0.17213588294939475,0.014821500318603908,0.29819744390239233,0.07911616484437092
0.09056762556131048,0.056975742858716316,0.1625054636796555,0.09547164298768768
0.05876403972298683,0.03911588630003082,0.22030332431134703,0.13875172119711449
0.03616727843951084,0.08216634095516459,0.25424313362476697,0.13171075780777441
0.11079874878976581,0.08267973383564038,0.1371367319861178,0.1130097323205841
-0.030775216850786657,0.1171743961836645,0.33634237218634344,0.13969434902522274
-0.035204648509694514,0.10552098561352416,0.34811696689219074,0.1667197238977275
-0.09239969813601301,0.12736104587956154,0.2146554795627191,0.11840835097579236
-0.25015495785512987,0.17951367655432215,0.177942097682607,0.05175765069916941
-0.12038129243855011,0.12541593051922917,0.3557330022569192,0.10933165360485286
-0.13192224937250197,0.1251947722216335,0.38089855827730645,0.10123404601873238
-0.034208367178200194,0.08017119122218896,0.24178471039051813,0.14292449937169596
-0.04700848622149556,0.1016908991289397,0.34041705325843596,0.16955012202690328
0.002224337929613518,0.060595062800904764,0.3051844908742012,0.13628248206307783
0.037706041583122296,0.021071313864833574,0.29983214073366043,0.13506622254694445
-2.1709895767330067e-05,0.03217861886239626,0.3198024230578295,0.15973281987889557
-0.024074795018496298,0.06645984992625525,0.2383697703353545,0.15079186773857559
-0.11856076302881546,0.1111116246642333,0.27764643655044774,0.10034710858341013
