y,x,reconstruction,noise_map
0.2655897946067626,-0.376551216553102,0.03763851858059225,0.036301297634931416
0.1617614547045258,-0.42185172650707803,0.03747509200560799,0.03824556277440672
0.06364842657762965,-0.1600198820819595,0.05485084279850008,0.08467931284083188
0.12661368123353967,-0.17257190864886363,0.20449128137876738,0.07390391232709592
0.04339694487494805,-0.054112405312505274,0.24648679360075484,0.08465629659360521
-0.038821797949304626,0.002264596993261092,0.1576107380578674,0.11198529255503684
-0.05765479330183709,-0.003269598363200066,0.31296298097780195,0.0953793903292924
-0.122071085790877,0.06462713442731793,0.19105839833453978,0.10040981632253684
-0.06330505214703341,-0.07664025919059403,0.0491001519847347,0.05844916281262408
0.04791411816001212,-0.2171441347449551,0.11687347387989733,0.059927031489361675
0.07827439081798898,-0.31457812254516326,0.10674381000053336,0.046144628372037366
0.012782936585450877,-0.20447750969164957,0.11185902940392305,0.05698923884883943
-0.03725051359133005,-0.23869133922165553,0.10392934863926806,0.04234969899107072
-0.08048097938448848,-0.25616943870357134,0.08705913727083509,0.048051968533827975
-0.12628858489292202,0.05062613983420483,0.10302525645713508,0.07192200637272983
-0.1368442706780371,0.09122814842107219,0.2110364147289384,0.09323412194130422
-0.15065725601766422,0.1459710674912924,0.3218908450896858,0.110944216158147
-0.19012442818481312,0.2765299710071099,0.2798010812685055,0.0714114287682459
-0.22023920170386252,0.3550599685306936,0.09736869070573918,0.0471730531776141
-0.19031963328109427,0.23934451532016288,0.19816831288309028,0.07156513139431887
-0.19107072541647047,0.1723759763959924,0.3475929203025917,0.12195429347312231
-0.06098928197884168,0.026502974442823013,0.24014676279255948,0.10766307423151909
-0.17391875828804593,0.1506584848191294,0.5146721791419185,0.09169684691887602
-0.20701831594421666,0.1757719040284218,0.22232815813013887,0.08989224463870736
-0.3585261131868478,0.32875906664542237,0.03055557371699389,0.04399649426089923
-0.2815998127059964,0.21011577510504453,0.15100864831972136,0.05599350918006528
-0.3875053885881393,0.2750668555367608,0.09072576494262849,0.044723422800241185
-0.40832234317709015,0.3757326781870136,0.07595936029895907,0.04663579775620408
-0.1830879177286371,0.5086648520745016,0.6096600784721958,0.1752443809012297
-0.628266240552023,0.582477818258165,0.041605622815778336,0.029565419773783366
-0.533644879524165,-0.27072581974994636,0.04364382318439598,0.02820561125333856
-0.667414176369432,0.32169479977217286,0.06058347238397333,0.033797878249215055
-0.36210830630175606,0.17961858354696966,0.16185498748730928,0.05762710913261035
-0.41041580706152136,0.0743654750580483,0.051895267276221485,0.03924915257230169
-0.3051388438642899,-0.07828996280507239,0.03659895809417829,0.040345039937104366
-0.21626746050991447,0.008089021012845587,0.13090505803544156,0.05188962706436965
-0.18581207692345852,-0.11137738937633102,0.11946030367041313,0.04481376569209705
-0.39023472653896185,-0.20586700706721184,0.029703918587975445,0.031978007433120764
0.10051890457276856,-0.3407591214076538,0.07348798351635898,0.04826936162914529
0.062282246350719696,-0.14514019679987344,0.11668910242679152,0.07745336236034063
0.016300564883323237,-0.1235503524944982,0.32489899418154855,0.05748391651964244
0.039181181307815116,-0.04006039446660692,0.03183352451843998,0.14009045559545857
0.07689824475867313,-0.010762073970737474,0.13280424094714757,0.12352377011114872
0.06941137340751438,0.05536921856777022,0.11926211248479278,0.14151503160714124
0.07165880148417397,0.12046763463774479,0.5425409255440374,0.3158413497165342
0.07176209801629045,0.10165115320341478,0.21702201984231492,0.2211108025594656
0.06603793957784129,0.16778000839196083,0.2673526766467882,0.3336850303961784
0.06952224551072372,0.16549912982058146,6.6926340097787554e-37,0.43226075573633815
0.06599876974097692,0.20985916601878152,0.49833260187658945,0.7766228228114986
0.06350950994255579,0.19189377771678218,1.7162704925915284,0.8179573436130331
0.059480420881093427,0.23545101680505964,4.932352235628084e-37,0.45258509417922016
0.06162144276771915,0.2532805336879166,0.019245848007285796,0.5195427724714159
0.06612699180867102,0.23651654841015224,2.856549379195221e-36,0.5313846948070942
0.06915059107628196,0.23894607207623175,2.53752890136839e-37,0.5065419021647983
0.07198424732601556,0.2514383274222548,0.8115174463069769,0.5863628194772267
0.07469654306038835,0.2255803523780402,2.3773817782584305e-37,1.0020147205790444
0.07236390944029539,0.18615577121321514,0.5887292979908554,0.42549668294911097
0.07040401120828899,0.1930496017923723,0.6166915931473371,0.5297018931961328
0.07210701854008582,0.15258230263226902,0.4573407636146263,0.4174522962115036
0.07276645969593121,0.1468647682367239,0.08110834944816707,0.15795889667127205
0.07263516669666986,0.14653922805431452,4.446925596385924e-37,0.4692029928641535
0.07690099937085211,0.1848668739832665,0.8231823400166666,0.4381516036554131
0.07870532987907175,0.2108633309373268,1.15489649212779,1.0792296548912814
0.0752214978597399,0.18755573966705508,0.3477497889477399,0.4168782712157629
0.07733123776509114,0.23494219385367154,1.4405362103191863,0.9525309946579835
0.08052948566546186,0.250567178352461,1.0212264282617716,0.5036723719062797
0.08137169848513928,0.233091925575322,1.4304323282571734,0.7823433088381891
0.08458274035124075,0.25550139519473325,1.1826060217852095,0.5654495485198939
0.08378560176826245,0.23654144409898237,1.8619547123098317,1.0264669324678564
0.08633741798937905,0.24277274666262083,1.107977331257463,0.7841115289995247
0.08960645797127237,0.26018097458001377,2.431752470070436e-37,1.2579866774966442
0.08884512708922773,0.24810756482043717,1.264882612255952,0.8713243722252454
0.08491802048173183,0.22395263544526323,1.9480779804681796,0.7134351474163603
0.0803625448035516,0.19896665174601236,1.4491598934033104e-36,0.5945402119676836
0.08178354022808745,0.21048995596655606,0.0939577426934752,0.686740436948204
