y,x,reconstruction,noise_map
0.7342104815250733,-1.008222943759837,0.008687033422581307,0.02614943448451998
0.6311212321914295,-0.8496623750354282,0.01568660409484241,0.027484898606053625
0.7723761734579676,-0.7898482343746314,0.0352311628717459,0.02856516751304132
0.624076639559145,-0.6747601263277896,0.019428882045647865,0.027451829872093464
0.5914749090360594,-0.5950280499547617,0.01704362286125979,0.0320869888458313
0.6873559030207608,-0.4882729106572248,0.046104289773322406,0.029922404180263647
0.4768306492804225,-0.3479529004424796,0.06957252939313305,0.05021915728387343
0.4643086547859391,-0.26404255137576416,0.09546981913070647,0.04400761212998895
0.5652676350359087,-0.36299827939628504,0.0650634038578645,0.03685276782643815
0.6995838748268451,-0.35953810305429434,0.056770151035733796,0.03898143993064902
0.8462178427690837,-0.3530909324639675,0.05030007428400719,0.02801245094701749
0.9277380843406045,-0.5889716263004787,0.017504967546957816,0.02972890991049598
0.8254928547353669,-0.6060631303001904,0.025868687781027168,0.02693755863801939
0.9602795775954454,-0.674734269987753,0.011075639840832843,0.02454783921547586
0.949254580966525,-0.5283529143629718,0.02096039362250773,0.02909492620628389
1.1981101097839746,-0.6831288674484364,0.026240229533536105,0.02569915387584232
1.2433962596808639,-0.660213158021174,0.029954197190477136,0.028677469935565292
1.31040060983189,-0.49553124830240713,0.011691469275109327,0.026482924649993588
1.1352896399921284,-0.4117316296215381,0.022944334186892235,0.025532131850389418
1.0861982196579607,-0.5132713415772514,0.02376630551325744,0.02393154538413261
1.0001402566912703,-0.41731361508484144,0.03221579851345027,0.026208873031809566
0.8740548691558514,-0.21821460329784897,0.03116607235984619,0.028736899428076175
1.0801223332325645,-0.2390981988623908,0.01679853305625233,0.02273706477281243
1.125633515441995,-0.2920279806683243,0.015065787038374972,0.025119481373534373
1.3016974357072844,-0.27442381366942337,0.008156957581962209,0.02390095001583011
1.1559195829098048,-0.2393694473787446,0.013105818367676922,0.023195530379314513
1.3672850076226393,-0.21840755771850806,0.0040485370925057084,0.028414266086156513
1.2756111678577184,-0.06896019772299705,0.009420490590148316,0.02398471711622496
0.9571138898564585,-0.02439309773384276,0.012329292031051781,0.024026922096879094
0.9051289149135724,-0.09080449073178559,0.017484306960121848,0.02740649173333602
0.8435515315888643,-0.009096022095006123,0.018499222802561655,0.029244183462756184
0.5251951061006317,0.037189402893121296,0.15871394523923327,0.06303485364657477
0.6944412786750949,-0.10581845860188155,0.07825882987677216,0.03138047459655078
0.7734167018955684,-0.21075715362153793,0.04508636676163281,0.034404874470810726
0.7251807473043952,-0.2638660993531267,0.05937237821755201,0.031775045935896105
0.5669554794234928,-0.10366684707857138,0.10531093097805473,0.03945893975793479
0.4965535712093243,-0.21472057914879594,0.10749986827540253,0.03846551216320871
0.3782270160193978,-0.11206071318470934,0.19413080037551086,0.06543286784654122
0.3217365063124965,0.012291607726943432,0.19160297668378426,0.08143107070075167
0.40520559843713255,0.026784841176704266,0.24303164711375638,0.06261744620295281
0.2915731262208192,0.033652533810313634,0.22869903175508652,0.07939308520980544
0.14292990354241508,0.08054289706786992,0.2750528527003399,0.08744562149373038
0.2133188026773749,0.03538827534807626,0.21554890799466095,0.09315224080222273
0.1640219468834242,0.02028719049544439,0.286884769665626,0.0884016577012173
0.0833384927101215,0.062469398717202,0.08929611810308144,0.11680592921977614
0.05249109691149423,0.04459885509273642,0.22496183119257046,0.12264515057806902
0.02951076087929627,0.08764114029049999,0.2746827813368403,0.11944046087855618
0.10300661346681217,0.08800569404323808,0.12522743830291969,0.1143924220702228
-0.036915354096460073,0.12237489793436566,0.3898924886320952,0.1679233799658561
-0.04098609091212013,0.11102052140752722,0.3407979113103917,0.1528742128412685
-0.09765970024739123,0.1327523591130797,0.24025084335933003,0.1481517188279553
-0.2526686891724972,0.18568512582967073,0.20034089249254589,0.10031563564423439
-0.12440604489784735,0.1312572440619976,0.3715062636175766,0.11978431860411834
-0.13503232401410092,0.13108298617043856,0.34878811634051693,0.10848264415345633
-0.039119855682036575,0.08581472997530665,0.24104410153236977,0.1832273024252998
-0.05237540071229396,0.10731332304571822,0.2763965119525549,0.1384373627615232
-0.0031333923523430007,0.06615071443946091,0.2845229577693513,0.13520473322439178
0.03241979882604251,0.026349628160102723,0.25857506336601777,0.17282402171483857
-0.004395191734419157,0.03739827217543967,0.3043551634572045,0.1536711673338393
-0.028798204386780824,0.07201985260251303,0.20810561731014346,0.14505032027322176
-0.12113252528375074,0.11679500134720305,0.3354746381929787,0.10138466816668414
-0.07281970855686071,0.0719477357354325,0.21266272424627541,0.1586747090873188
-0.03418234458202707,0.04037495228138055,0.2823425005312718,0.11817659766743711
-0.07523900895514879,0.05870939467423292,0.2644410626493717,0.10422810485552848
